timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-17T00:18:01,04/17/202600:18,20.36,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.77,72.3,29.71,13.291,180.0,0.0,0.0,
2026-04-17T00:18:08,04/17/202600:18,20.36,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.759999999999998,72.4,29.71,13.248,180.0,0.0,0.0,
2026-04-17T00:19:01,04/17/202600:19,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.75,72.5,29.71,13.205000000000002,180.0,0.0,0.0,
2026-04-17T00:19:08,04/17/202600:19,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.740000000000002,72.6,29.71,13.162,180.0,0.0,0.0,
2026-04-17T00:19:51,04/17/202600:19,20.35,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.73,72.7,29.71,13.119,180.0,0.0,0.0,
2026-04-17T00:20:00,04/17/202600:20,20.34,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.72,72.8,29.71,13.075999999999999,180.0,0.0,0.0,
2026-04-17T00:20:52,04/17/202600:20,20.35,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.9,22.71,72.9,29.71,13.033000000000001,180.0,0.0,0.0,
2026-04-17T00:21:01,04/17/202600:21,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.9,22.7,73.0,29.71,12.99,180.0,0.0,0.0,
2026-04-17T00:22:39,04/17/202600:22,20.35,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.7,73.0,29.71,12.99,180.0,0.0,0.0,
2026-04-17T00:22:52,04/17/202600:22,20.35,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.7,73.0,29.71,12.99,180.0,0.0,0.0,
2026-04-17T00:23:00,04/17/202600:23,20.35,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.7,73.0,29.71,12.99,180.0,0.0,0.0,
2026-04-17T00:24:00,04/17/202600:24,20.36,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.7,73.0,29.71,12.99,180.0,0.0,0.0,
2026-04-17T00:25:00,04/17/202600:25,20.369999999999997,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.7,73.0,29.71,12.99,180.0,0.0,0.0,
2026-04-17T00:26:01,04/17/202600:26,20.369999999999997,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.7,73.0,29.71,12.99,180.0,0.0,0.0,
2026-04-17T00:27:00,04/17/202600:27,20.38,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.7,73.0,29.71,12.99,180.0,0.0,0.0,
2026-04-17T00:28:00,04/17/202600:28,20.389999999999997,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.7,73.0,29.71,12.99,180.0,0.0,0.0,
2026-04-17T00:28:51,04/17/202600:28,20.38,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.75,73.0,29.71,12.99,180.0,0.0,0.0,
2026-04-17T00:29:01,04/17/202600:29,20.369999999999997,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.8,73.0,29.71,12.99,180.0,0.0,0.0,
2026-04-17T00:29:52,04/17/202600:29,20.38,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.85,73.0,29.71,12.99,180.0,0.0,0.0,
2026-04-17T00:30:00,04/17/202600:30,20.38,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.9,73.0,29.71,12.99,180.0,0.0,0.0,
2026-04-17T00:31:01,04/17/202600:31,20.38,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.95,73.0,29.71,13.058000000000002,180.3,0.0,0.0,
2026-04-17T00:31:52,04/17/202600:31,20.369999999999997,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.71,13.126,180.6,0.0,0.0,
2026-04-17T00:32:00,04/17/202600:32,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.05,73.0,29.71,13.193999999999999,180.9,0.0,0.0,
2026-04-17T00:33:50,04/17/202600:33,20.35,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.1,73.0,29.71,13.262,181.2,0.0,0.0,
2026-04-17T00:33:52,04/17/202600:33,20.35,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.15,73.0,29.707,13.330000000000002,181.5,0.0,0.0,
2026-04-17T00:34:01,04/17/202600:34,20.35,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,73.0,29.704,13.398,181.8,0.0,0.0,
2026-04-17T00:34:52,04/17/202600:34,20.35,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.9,29.701,13.466,182.1,0.0,0.0,
2026-04-17T00:35:01,04/17/202600:35,20.35,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.8,29.698,13.534,182.4,0.0,0.0,
2026-04-17T00:35:51,04/17/202600:35,20.35,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.7,29.695,13.602,182.7,0.0,0.0,
2026-04-17T00:36:00,04/17/202600:36,20.35,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.6,29.692,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:36:51,04/17/202600:36,20.34,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.5,29.689,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:37:01,04/17/202600:37,20.34,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.4,29.686,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:38:01,04/17/202600:38,20.34,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.3,29.683,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:38:52,04/17/202600:38,20.35,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.2,29.68,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:39:00,04/17/202600:39,20.35,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.1,29.68,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:39:49,04/17/202600:39,20.34,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.0,29.68,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:40:01,04/17/202600:40,20.34,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.0,29.68,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:41:01,04/17/202600:41,20.34,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.0,29.68,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:41:49,04/17/202600:41,20.34,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.0,29.68,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:42:00,04/17/202600:42,20.34,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.0,29.68,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:42:50,04/17/202600:42,20.34,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.0,29.68,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:43:01,04/17/202600:43,20.34,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.0,29.68,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:45:02,04/17/202600:45,20.35,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.2,72.0,29.68,13.669999999999998,183.0,0.0,0.0,
2026-04-17T00:46:01,04/17/202600:46,20.35,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.18,72.1,29.68,13.688999999999998,182.8,0.0,0.0,
2026-04-17T00:47:00,04/17/202600:47,20.35,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.16,72.2,29.68,13.707999999999998,182.6,0.0,0.0,
2026-04-17T00:47:50,04/17/202600:47,20.35,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.14,72.3,29.68,13.727,182.4,0.0,0.0,
2026-04-17T00:48:01,04/17/202600:48,20.35,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.119999999999997,72.4,29.68,13.746,182.2,0.0,0.0,
2026-04-17T00:49:01,04/17/202600:49,20.35,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.1,72.5,29.68,13.765,182.0,0.0,0.0,
2026-04-17T00:50:01,04/17/202600:50,20.34,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.080000000000002,72.6,29.68,13.784,181.8,0.0,0.0,
2026-04-17T00:51:01,04/17/202600:51,20.330000000000002,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.06,72.7,29.68,13.803,181.6,0.0,0.0,
2026-04-17T00:52:00,04/17/202600:52,20.330000000000002,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.04,72.8,29.68,13.822,181.4,0.0,0.0,
2026-04-17T00:52:16,04/17/202600:52,20.34,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.02,72.9,29.68,13.841,181.2,0.0,0.0,
2026-04-17T00:53:01,04/17/202600:53,20.34,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T00:53:15,04/17/202600:53,20.330000000000002,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T00:54:01,04/17/202600:54,20.32,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T00:54:16,04/17/202600:54,20.330000000000002,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T00:56:14,04/17/202600:56,20.330000000000002,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T00:56:15,04/17/202600:56,20.34,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T00:57:01,04/17/202600:57,20.35,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T00:57:15,04/17/202600:57,20.35,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T00:58:01,04/17/202600:58,20.35,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T00:58:15,04/17/202600:58,20.35,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T00:59:01,04/17/202600:59,20.35,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T01:00:01,04/17/202601:00,20.36,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T01:00:15,04/17/202601:00,20.36,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T01:01:01,04/17/202601:01,20.35,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,23.0,73.0,29.68,13.86,181.0,0.0,0.0,
2026-04-17T01:02:01,04/17/202601:02,20.35,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.98,73.0,29.68,13.841,180.6,0.0,0.0,
2026-04-17T01:02:15,04/17/202601:02,20.35,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.96,73.0,29.68,13.822,180.2,0.0,0.0,
2026-04-17T01:03:01,04/17/202601:03,20.35,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.94,73.0,29.68,13.803,179.8,0.0,0.0,
2026-04-17T01:04:01,04/17/202601:04,20.36,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.919999999999998,73.0,29.68,13.784,179.4,0.0,0.0,
2026-04-17T01:04:15,04/17/202601:04,20.36,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.9,73.0,29.68,13.765,179.0,0.0,0.0,
2026-04-17T01:09:48,04/17/202601:09,20.36,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.880000000000003,73.0,29.68,13.746,178.6,0.0,0.0,
2026-04-17T01:10:00,04/17/202601:10,20.36,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.86,73.0,29.68,13.727,178.2,0.0,0.0,
2026-04-17T01:11:01,04/17/202601:11,20.36,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.84,73.0,29.68,13.707999999999998,177.8,0.0,0.0,
2026-04-17T01:11:48,04/17/202601:11,20.36,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.82,73.0,29.68,13.688999999999998,177.4,0.0,0.0,
2026-04-17T01:12:00,04/17/202601:12,20.36,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.8,73.0,29.68,13.669999999999998,177.0,0.0,0.0,
2026-04-17T01:12:49,04/17/202601:12,20.369999999999997,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.8,73.0,29.68,13.669999999999998,177.0,0.0,0.0,
2026-04-17T01:13:00,04/17/202601:13,20.369999999999997,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.8,73.0,29.68,13.669999999999998,177.0,0.0,0.0,
2026-04-17T01:14:01,04/17/202601:14,20.369999999999997,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.8,73.0,29.68,13.669999999999998,177.0,0.0,0.0,
2026-04-17T01:15:00,04/17/202601:15,20.369999999999997,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.8,73.0,29.68,13.669999999999998,177.0,0.0,0.0,
2026-04-17T01:15:27,04/17/202601:15,20.369999999999997,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.78,73.1,29.68,13.651,176.8,0.0,0.0,
2026-04-17T01:16:00,04/17/202601:16,20.36,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.76,73.2,29.68,13.632,176.6,0.0,0.0,
2026-04-17T01:16:27,04/17/202601:16,20.36,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.740000000000002,73.3,29.68,13.613,176.4,0.0,0.0,
2026-04-17T01:17:01,04/17/202601:17,20.36,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.720000000000002,73.4,29.68,13.594,176.2,0.0,0.0,
2026-04-17T01:18:00,04/17/202601:18,20.369999999999997,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.7,73.5,29.68,13.575,176.0,0.0,0.0,
2026-04-17T01:19:00,04/17/202601:19,20.38,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.68,73.6,29.68,13.556000000000001,175.8,0.0,0.0,
2026-04-17T01:20:27,04/17/202601:20,20.369999999999997,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.660000000000004,73.7,29.68,13.537,175.6,0.0,0.0,
2026-04-17T01:21:00,04/17/202601:21,20.36,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.64,73.8,29.68,13.518,175.4,0.0,0.0,
2026-04-17T01:22:01,04/17/202601:22,20.35,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.62,73.9,29.68,13.499,175.2,0.0,0.0,
2026-04-17T01:23:00,04/17/202601:23,20.34,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.6,74.0,29.68,13.48,175.0,0.0,0.0,
2026-04-17T01:23:04,04/17/202601:23,20.35,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.6,74.0,29.68,13.48,175.0,0.0,0.0,
2026-04-17T01:24:00,04/17/202601:24,20.36,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.6,74.0,29.68,13.48,175.0,0.0,0.0,
2026-04-17T01:25:01,04/17/202601:25,20.36,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.6,74.0,29.68,13.48,175.0,0.0,0.0,
2026-04-17T01:26:01,04/17/202601:26,20.36,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.6,74.0,29.68,13.48,175.0,0.0,0.0,
2026-04-17T01:26:04,04/17/202601:26,20.35,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.6,74.0,29.68,13.48,175.0,0.0,0.0,
2026-04-17T01:27:00,04/17/202601:27,20.34,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.6,74.0,29.68,13.48,175.0,0.0,0.0,
2026-04-17T01:28:01,04/17/202601:28,20.34,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.6,74.0,29.68,13.48,175.0,0.0,0.0,
2026-04-17T01:28:04,04/17/202601:28,20.35,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.6,74.0,29.68,13.48,175.0,0.0,0.0,
2026-04-17T01:29:00,04/17/202601:29,20.36,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.6,74.0,29.68,13.48,175.0,0.0,0.0,
2026-04-17T01:29:31,04/17/202601:29,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23768.0,44964.0,23.8,22.6,74.0,29.68,13.48,175.0,0.0,0.0,
